"RANDOM STATE"
"0 0 -1727483681 68 0.0 false -579735761 1479252293 939177196 -1501612043 -1098623524 -931282110 343680868 -108638754 1026897268 -1520069199 2143127096 1487601994 -1108447522 -468789744 -663300008 1531088386 -345987136 116326322 1620733376 102463478 -638935970 1404049549 -1649815280 592227754 -1182167227 -864953910 -613329965 1612307454 300310609 1980419623 600840038 -1460470933 1409842486 1382040075 116073202 2055058175 -356557069 999581546 8149855 -567896147 351173005 -1734321336 31011490 1835672525 -1465417692 -962299616 601058132 1375867562 -577044664 2131394111 158171126 727369174 -1615928732 660563486 -1995741769 1201634531 -1252174317 1946132623 1768970004 -1409266378 460095709 -253371471 -347385494 -770123383 696493702 2069830584 -2141746035 -723322235 -1913747924 -1732345257 647857058 -1803912081 -47222424 962893812 -2144180561 -1335149889 695807699 636876412 -409152791 1694313629 657574606 -371002813 -674476544 592288577 -2106983088 -509106792 964904830 -1125659636 -1547293030 -156337842 -83018589 -2101834979 -20899817 389106443 -1620875933 -1887329409 1548637816 372864653 1758682077 -303066312 -146957937 2124828585 1094019509 -740469443 189001601 533125423 711569565 2031072939 1383706283 -1833686571 -1160688911 709099948 1878503133 1368168859 2018608791 -1937538233 -795098322 1290456453 2091022542 2102421320 16058782 -42933641 -1182990185 1523890712 -1886626136 1455323063 639056983 794693076 -1290123902 -1650728595 574657714 -1986685771 1035558669 1651293651 529636626 175979517 -603700065 -2078615236 -1566394630 -867996845 13484802 -739781545 -1362351125 -3564514 -164709909 1117855864 205687370 1144039737 256139743 291438028 -1592978512 143694851 1580296768 -855495648 -640408372 -1653103034 1491884261 711155550 383227453 1101769323 1417253866 -523359878 355480703 -1790162180 1122938951 -510064754 1135355197 732377013 -599713294 1654913795 -1553228412 525480025 1996758514 1189630329 1548549915 721733959 -1113247178 1849650806 995073612 -2135604853 2057669383 -1941586908 2071071633 910619379 987944105 -99732817 173132384 -63246024 63651260 296297624 -718670513 -450947933 -1388192152 -1752626253 1016774046 584424448 480344570 1450981656 -2081666759 -1219096551 -1648268341 -2049921866 1306175667 -313617455 1131323611 -1016063526 883777857 138046336 1469613569 -2010737749 -1693823401 -54695170 -1406973242 -404448814 -470892503 568956363 1795385615 -536368140 1738532768 -1098350749 1118468512 142330651 1703897943 -1038158749 1401201813 -355452368 574913894 2051824592 960406149 -1481324712 -180914879 159498314 762951861 -337354756 842510515 -834259190 -346732859 1690741997 459145571 -137875145 -1502293013 -1211412459 -780064039 -70504030 1350741556 -1913743163 571720984 -1019189460 1493617163 -999877809 -16696470 -1460013510 1543974870 -317495311 1948477381 116850923 -1763913335 -724218604 -1689791697 -141503278 -539749948 -1041441424 -1137478477 2124806637 -569959650 1047788009 1887044095 1358371588 -1426100544 2107747718 1945277273 1875477701 988995223 1792964252 2126163672 1252635139 -645744306 -195005990 -320048546 -486785208 -1086361832 276504452 203792677 -312389445 2053853134 -485345 -328999041 306690449 -1578070408 483212389 1640623471 -658562372 -104913331 -1476107756 -217154755 1692763733 -33890488 267174000 1119834664 -561209367 -926417764 -1285265631 2069385624 -1633335321 -1523238274 -1411669489 -174994212 458605950 -157881927 182633611 2113848872 404728535 -1140034169 -880491843 -347317975 -401188615 -1526112141 -1804711908 2068287187 652766945 -462501574 1577368231 1603948181 -1654960770 307366999 186542267 -1712420787 -35282461 1395615193 239852224 -1142235034 -524773741 43027517 -2126384118 165241985 326562576 321029750 1243664024 -511690518 1605926384 59001900 -593519387 98631321 1582008695 -1567269609 927317862 890851622 -108256757 184071663 223381390 1073721884 721088716 -1695236402 1522099381 -118945160 341438375 270400859 1860120733 880020915 -1071517643 721556106 1327569289 292677508 -1762389519 -1388300656 -631771614 -1529052120 741430667 1833787209 1429856736 262360024 479154000 -1121435520 -1916050798 -1978772580 -1862926257 1081474718 -214425756 1100603696 -1175731205 599327024 -1014075231 128691727 -1847329490 578369935 -1607571538 -1677230698 1658215795 1679895754 823517529 950939934 227106828 -1474122923 -769801748 -190578836 46476349 -984849846 2040551473 -649307469 -1046251284 1899869565 1788354433 -1559796049 -1853300243 1741746759 -1003498539 604018422 71506969 -663816142 129980998 784418272 1484061713 -704305430 910100018 1784521237 798233671 1948823637 129844139 430659290 1231431132 1494439640 1321644752 -833156990 -837555618 -66880157 -1422772480 -671310200 -1506664950 -1101331865 710060148 1799184353 -1110370702 860505764 182322676 2040191199 1923093115 1038137533 -931486629 1599277442 1987007211 -1228772274 -101120779 -1835612572 -1481930665 -1466910691 -354931188 1685986920 1061033459 -1407315176 1270886804 1499630942 -1210043550 1873841386 -1573112151 -1529740564 -1659860258 1042561891 668857903 -91110105 -136229373 -618606832 -953809211 -168458234 -1478875116 -1816735257 -1795383660 -1123198831 -404279725 -2052106557 -832204884 736484153 -1211111032 -1211974936 -446409152 1469545672 1826667888 812194579 -142957546 -569837048 -63420145 1978874046 414912136 -917880004 496601124 -1333671653 -1293250299 -624945057 597497373 1599092380 -142710530 1943783596 520929946 1894759575 1954927501 1418247123 -820389253 2032310640 -1791674973 1425898122 -1997964201 866118120 -406685741 500146520 -868141810 1840614525 -752144466 194580522 984746977 -2062560972 635428681 1118640685 -2111105566 604516073 -1377218326 605510293 -421418203 662833976 -1340127509 -386855042 -1255301902 -1005590088 2101445061 801989632 -1054753801 -1040133209 -1470225511 476251273 7550361 -674129490 -642323256 1861508659 -1117234865 1714633814 1797675991 -1516498779 -1486580487 -1718261389 -2011439121 -1185415037 1143696215 198279765 -86347378 -627317599 1190928198 1191051177 1943317361 138360947 1820030945 1959281686 312610617 1110082230 -227104811 -916053224 43774960 -1800364081 -914992261 801310777 -1599218984 958871455 -1474734991 -1602943006 746593417 -6897465 -1565582529 -873545229 1355664515 1231310280 283493342 661486284 -815568666 -2080959156 507330211 -998775273 -1838407841 53491061 -104172311 -53865431 10843218 1745748403 2094146569 741236271 748251871 -1472952076 444508153 988075218 -1722988003 -403755667 378747617 -1332380750 -275787671 759164698 1014907075 919556908 1701723171 2006230939 -2003547144 -1572332362 688854353 -951914800 1784360171 -1502862373 1385168529 2037462497 1626058643 1198973425 754358433 -1503876398 -1809612585 -668028611 -1149218072 1563805151 1758109702 1866654703 -2010976648 473053806 -184375728 923743287 731636028 1989220598 379656808 1891990155 877673114 -2020325311 1929127170"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","consumer-expected-value","consumer-uncertainty","distance-sensitivity","event-quality-this-week","event-week","nyc-roads-dataset","nyc-tracts-dataset","roads-displayed?"
"0","100","0","150","0","nobody","6111","""NEITHER""","15","1","0.15","0.15","0","15","{{gis:VectorDataset }}","{{gis:VectorDataset }}","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","bought?","my-uncertainty","my-expected-value"
"87","107","0","""""","9.9","0","0"
"88","107","0","""""","9.9","0","0"
"89","107","0","""""","9.9","0","0"
"90","107","0","""""","9.9","0","0"
"91","107","0","""""","9.9","0","0"
"92","107","0","""""","9.9","0","0"
"93","107","0","""""","9.9","0","0"
"94","107","0","""""","9.9","0","0"
"95","107","0","""""","9.9","0","0"
"96","107","0","""""","9.9","0","0"
"97","107","0","""""","9.9","0","0"
"98","107","0","""""","9.9","0","0"
"99","107","0","""""","9.9","0","0"
"100","107","0","""""","9.9","0","0"
"0","106","0","""""","9.9","0","0"
"1","106","0","""""","9.9","0","0"
"2","106","0","""""","9.9","0","0"
"3","106","0","""""","9.9","0","0"
"4","106","0","""""","9.9","0","0"
"5","106","0","""""","9.9","0","0"
"6","106","0","""""","9.9","0","0"
"7","106","0","""""","9.9","0","0"
"8","106","0","""""","9.9","0","0"
"9","106","0","""""","9.9","0","0"
"10","106","0","""""","9.9","0","0"
"11","106","0","""""","9.9","0","0"
"12","106","0","""""","9.9","0","0"
"13","106","0","""""","9.9","0","0"
"14","106","0","""""","9.9","0","0"
"15","106","0","""""","9.9","0","0"
"16","106","0","""""","9.9","0","0"
"17","106","0","""""","9.9","0","0"
"18","106","0","""""","9.9","0","0"
"19","106","0","""""","9.9","0","0"
"20","106","0","""""","9.9","0","0"
"21","106","0","""""","9.9","0","0"
"22","106","0","""""","9.9","0","0"
"23","106","0","""""","9.9","0","0"
"24","106","0","""""","9.9","0","0"
"25","106","0","""""","9.9","0","0"
"26","106","0","""""","9.9","0","0"
"27","106","0","""""","9.9","0","0"
"28","106","0","""""","9.9","0","0"
"29","106","0","""""","9.9","0","0"
"30","106","0","""""","9.9","0","0"
"31","106","0","""""","9.9","0","0"
"32","106","0","""""","9.9","0","0"
"33","106","0","""""","9.9","0","0"
"34","106","0","""""","9.9","0","0"
"35","106","0","""""","9.9","0","0"
"36","106","0","""""","9.9","0","0"
"37","106","0","""""","9.9","0","0"
"38","106","0","""""","9.9","0","0"
"39","106","0","""""","9.9","0","0"
"40","106","0","""""","9.9","0","0"
"41","106","0","""""","9.9","0","0"
"42","106","0","""""","9.9","0","0"
"43","106","0","""""","9.9","0","0"
"44","106","0","""""","9.9","0","0"
"45","106","0","""""","9.9","0","0"
"46","106","0","""""","9.9","0","0"
"47","106","0","""""","9.9","0","0"
"48","106","0","""""","9.9","0","0"
"49","106","0","""""","9.9","0","0"
"50","106","0","""""","9.9","0","0"
"51","106","0","""""","9.9","0","0"
"52","106","0","""""","9.9","0","0"
"53","106","0","""""","9.9","0","0"
"54","106","0","""""","9.9","0","0"
"55","106","0","""""","9.9","0","0"
"56","106","0","""""","9.9","0","0"
"57","106","0","""""","9.9","0","0"
"58","106","0","""""","9.9","""36061031300""","0.16486486486486487"
"59","106","0","""""","9.9","""36061031300""","0.16486486486486487"
"60","106","0","""""","9.9","""36061031300""","0.16486486486486487"
"61","106","0","""""","9.9","""36061031300""","0.16486486486486487"
"62","106","0","""""","9.9","""36061031300""","0.16486486486486487"
"63","106","0","""""","9.9","""36061031300""","0.16486486486486487"
"64","106","0","""""","9.9","""36061031300""","0.16486486486486487"
"65","106","0","""""","9.9","""36061031300""","0.16486486486486487"
"66","106","0","""""","9.9","""36061031300""","0.16486486486486487"
"67","106","0","""""","9.9","""36061022500""","427.75"
"68","106","0","""""","9.9","""36061022900""","408.42857142857144"
"69","106","0","""""","9.9","""36061022900""","408.42857142857144"
"70","106","0","""""","9.9","""36061022900""","408.42857142857144"
"71","106","0","""""","9.9","""36061022900""","408.42857142857144"
"72","106","0","""""","9.9","""36061023101""","294.44444444444446"
"73","106","0","""""","9.9","""36061023101""","294.44444444444446"
"74","106","0","""""","9.9","""36061023101""","294.44444444444446"
"75","106","0","""""","9.9","""36061023200""","231.84615384615384"
"76","106","0","""""","9.9","""36061023400""","296.6"
"77","106","0","""""","9.9","""36061023400""","296.6"
"78","106","0","""""","9.9","""36061023600""","84.125"
"79","106","0","""""","9.9","""36061023600""","84.125"
"80","106","0","""""","9.9","""36061023600""","84.125"
"81","106","0","""""","9.9","""36061023600""","84.125"
"82","106","0","""""","9.9","""36061023600""","84.125"
"83","106","0","""""","9.9","0","0"
"84","106","0","""""","9.9","0","0"
"85","106","0","""""","9.9","0","0"
"86","106","0","""""","9.9","0","0"
"87","106","0","""""","9.9","0","0"
"88","106","0","""""","9.9","0","0"
"89","106","0","""""","9.9","0","0"
"90","106","0","""""","9.9","0","0"
"91","106","0","""""","9.9","0","0"
"92","106","0","""""","9.9","0","0"
"93","106","0","""""","9.9","0","0"
"94","106","0","""""","9.9","0","0"
"95","106","0","""""","9.9","0","0"
"96","106","0","""""","9.9","0","0"
"97","106","0","""""","9.9","0","0"
"98","106","0","""""","9.9","0","0"
"99","106","0","""""","9.9","0","0"
"100","106","0","""""","9.9","0","0"
"0","105","0","""""","9.9","0","0"
"1","105","0","""""","9.9","0","0"
"2","105","0","""""","9.9","0","0"
"3","105","0","""""","9.9","0","0"
"4","105","0","""""","9.9","0","0"
"5","105","0","""""","9.9","0","0"
"6","105","0","""""","9.9","0","0"
"7","105","0","""""","9.9","0","0"
"8","105","0","""""","9.9","0","0"
"9","105","0","""""","9.9","0","0"
"10","105","0","""""","9.9","0","0"
"11","105","0","""""","9.9","0","0"
"12","105","0","""""","9.9","0","0"
"13","105","0","""""","9.9","0","0"
"14","105","0","""""","9.9","0","0"
"15","105","0","""""","9.9","0","0"
"16","105","0","""""","9.9","0","0"
"17","105","0","""""","9.9","0","0"
"18","105","0","""""","9.9","0","0"
"19","105","0","""""","9.9","0","0"
"20","105","0","""""","9.9","0","0"
"21","105","0","""""","9.9","0","0"
"22","105","0","""""","9.9","0","0"
"23","105","0","""""","9.9","0","0"
"24","105","0","""""","9.9","0","0"
"25","105","0","""""","9.9","0","0"
"26","105","0","""""","9.9","0","0"
"27","105","0","""""","9.9","0","0"
"28","105","0","""""","9.9","0","0"
"29","105","0","""""","9.9","0","0"
"30","105","0","""""","9.9","0","0"
"31","105","0","""""","9.9","0","0"
"32","105","0","""""","9.9","0","0"
"33","105","0","""""","9.9","0","0"
"34","105","0","""""","9.9","0","0"
"35","105","0","""""","9.9","0","0"
"36","105","0","""""","9.9","0","0"
"37","105","0","""""","9.9","0","0"
"38","105","0","""""","9.9","0","0"
"39","105","0","""""","9.9","0","0"
"40","105","0","""""","9.9","0","0"
"41","105","0","""""","9.9","0","0"
"42","105","0","""""","9.9","0","0"
"43","105","0","""""","9.9","0","0"
"44","105","0","""""","9.9","0","0"
"45","105","0","""""","9.9","0","0"
"46","105","0","""""","9.9","0","0"
"47","105","0","""""","9.9","0","0"
"48","105","0","""""","9.9","0","0"
"49","105","0","""""","9.9","0","0"
"50","105","0","""""","9.9","0","0"
"51","105","0","""""","9.9","0","0"
"52","105","0","""""","9.9","0","0"
"53","105","0","""""","9.9","0","0"
"54","105","0","""""","9.9","0","0"
"55","105","0","""""","9.9","0","0"
"56","105","0","""""","9.9","0","0"
"57","105","0","""""","9.9","""36061031300""","0.16486486486486487"
"58","105","0","""""","9.9","""36061031300""","0.16486486486486487"
"59","105","0","""""","9.9","""36061031300""","0.16486486486486487"
"60","105","0","""""","9.9","""36061031300""","0.16486486486486487"
"61","105","0","""""","9.9","""36061031300""","0.16486486486486487"
"62","105","0","""""","9.9","""36061031300""","0.16486486486486487"
"63","105","0","""""","9.9","""36061031300""","0.16486486486486487"
"64","105","0","""""","9.9","""36061031300""","0.16486486486486487"
"65","105","0","""""","9.9","""36061031300""","0.16486486486486487"
"66","105","0","""""","9.9","""36061022500""","427.75"
"67","105","0","""""","9.9","""36061022500""","427.75"
"68","105","0","""""","9.9","""36061022500""","427.75"
"69","105","0","""""","9.9","""36061022500""","427.75"
"70","105","0","""""","9.9","""36061022701""","335.1666666666667"
"71","105","0","""""","9.9","""36061022701""","335.1666666666667"
"72","105","0","""""","9.9","""36061022701""","335.1666666666667"
"73","105","0","""""","9.9","""36061022701""","335.1666666666667"
"74","105","0","""""","9.9","""36061022702""","194.5"
"75","105","0","""""","9.9","""36061023200""","231.84615384615384"
"76","105","0","""""","9.9","""36061023400""","296.6"
"77","105","0","""""","9.9","""36061023400""","296.6"
"78","105","0","""""","9.9","""36061023600""","84.125"
"79","105","0","""""","9.9","""36061023600""","84.125"
"80","105","0","""""","9.9","""36061023600""","84.125"
"81","105","0","""""","9.9","""36061023600""","84.125"
"82","105","0","""""","9.9","""36061023600""","84.125"
"83","105","0","""""","9.9","0","0"
"84","105","0","""""","9.9","0","0"
"85","105","0","""""","9.9","0","0"
"86","105","0","""""","9.9","0","0"
"87","105","0","""""","9.9","0","0"
"88","105","0","""""","9.9","0","0"
"89","105","0","""""","9.9","0","0"
"90","105","0","""""","9.9","0","0"
"91","105","0","""""","9.9","0","0"
"92","105","0","""""","9.9","0","0"
"93","105","0","""""","9.9","0","0"
"94","105","0","""""","9.9","0","0"
"95","105","0","""""","9.9","0","0"
"96","105","0","""""","9.9","0","0"
"97","105","0","""""","9.9","0","0"
"98","105","0","""""","9.9","0","0"
"99","105","0","""""","9.9","0","0"
"100","105","0","""""","9.9","0","0"
"0","104","0","""""","9.9","0","0"
"1","104","0","""""","9.9","0","0"
"2","104","0","""""","9.9","0","0"
"3","104","0","""""","9.9","0","0"
"4","104","0","""""","9.9","0","0"
"5","104","0","""""","9.9","0","0"
"6","104","0","""""","9.9","0","0"
"7","104","0","""""","9.9","0","0"
"8","104","0","""""","9.9","0","0"
"9","104","0","""""","9.9","0","0"
"10","104","0","""""","9.9","0","0"
"11","104","0","""""","9.9","0","0"
"12","104","0","""""","9.9","0","0"
"13","104","0","""""","9.9","0","0"
"14","104","0","""""","9.9","0","0"
"15","104","0","""""","9.9","0","0"
"16","104","0","""""","9.9","0","0"
"17","104","0","""""","9.9","0","0"
"18","104","0","""""","9.9","0","0"
"19","104","0","""""","9.9","0","0"
"20","104","0","""""","9.9","0","0"
"21","104","0","""""","9.9","0","0"
"22","104","0","""""","9.9","0","0"
"23","104","0","""""","9.9","0","0"
"24","104","0","""""","9.9","0","0"
"25","104","0","""""","9.9","0","0"
"26","104","0","""""","9.9","0","0"
"27","104","0","""""","9.9","0","0"
"28","104","0","""""","9.9","0","0"
"29","104","0","""""","9.9","0","0"
"30","104","0","""""","9.9","0","0"
"31","104","0","""""","9.9","0","0"
"32","104","0","""""","9.9","0","0"
"33","104","0","""""","9.9","0","0"
"34","104","0","""""","9.9","0","0"
"35","104","0","""""","9.9","0","0"
"36","104","0","""""","9.9","0","0"
"37","104","0","""""","9.9","0","0"
"38","104","0","""""","9.9","0","0"
"39","104","0","""""","9.9","0","0"
"40","104","0","""""","9.9","0","0"
"41","104","0","""""","9.9","0","0"
"42","104","0","""""","9.9","0","0"
"43","104","0","""""","9.9","0","0"
"44","104","0","""""","9.9","0","0"
"45","104","0","""""","9.9","0","0"
"46","104","0","""""","9.9","0","0"
"47","104","0","""""","9.9","0","0"
"48","104","0","""""","9.9","0","0"
"49","104","0","""""","9.9","0","0"
"50","104","0","""""","9.9","0","0"
"51","104","0","""""","9.9","0","0"
"52","104","0","""""","9.9","0","0"
"53","104","0","""""","9.9","0","0"
"54","104","0","""""","9.9","0","0"
"55","104","0","""""","9.9","0","0"
"56","104","0","""""","9.9","""36061031500""","0.12140575079872204"
"57","104","0","""""","9.9","""36061031500""","0.12140575079872204"
"58","104","0","""""","9.9","""36061031300""","0.16486486486486487"
"59","104","0","""""","9.9","""36061031300""","0.16486486486486487"
"60","104","0","""""","9.9","""36061031300""","0.16486486486486487"
"61","104","0","""""","9.9","""36061031300""","0.16486486486486487"
"62","104","0","""""","9.9","""36061031300""","0.16486486486486487"
"63","104","0","""""","9.9","""36061031300""","0.16486486486486487"
"64","104","0","""""","9.9","""36061031300""","0.16486486486486487"
"65","104","0","""""","9.9","""36061031300""","0.16486486486486487"
"66","104","0","""""","9.9","""36061022301""","325.42857142857144"
"67","104","0","""""","9.9","""36061022500""","427.75"
"68","104","0","""""","9.9","""36061022500""","427.75"
"69","104","0","""""","9.9","""36061022500""","427.75"
"70","104","0","""""","9.9","""36061022101""","41.6"
"71","104","0","""""","9.9","""36061022701""","335.1666666666667"
"72","104","0","""""","9.9","""36061022701""","335.1666666666667"
"73","104","0","""""","9.9","""36061022702""","194.5"
"74","104","0","""""","9.9","""36061023200""","231.84615384615384"
"75","104","0","""""","9.9","""36061023200""","231.84615384615384"
"76","104","0","""""","9.9","""36061023200""","231.84615384615384"
"77","104","0","""""","9.9","""36061023200""","231.84615384615384"
"78","104","0","""""","9.9","""36061023200""","231.84615384615384"
"79","104","0","""""","9.9","""36061023600""","84.125"
"80","104","0","""""","9.9","""36061023600""","84.125"
"81","104","0","""""","9.9","""36061023600""","84.125"
"82","104","0","""""","9.9","""36061023600""","84.125"
"83","104","0","""""","9.9","0","0"
"84","104","0","""""","9.9","0","0"
"85","104","0","""""","9.9","0","0"
"86","104","0","""""","9.9","0","0"
"87","104","0","""""","9.9","0","0"
"88","104","0","""""","9.9","0","0"
"89","104","0","""""","9.9","0","0"
"90","104","0","""""","9.9","0","0"
"91","104","0","""""","9.9","0","0"
"92","104","0","""""","9.9","0","0"
"93","104","0","""""","9.9","0","0"
"94","104","0","""""","9.9","0","0"
"95","104","0","""""","9.9","0","0"
"96","104","0","""""","9.9","0","0"
"97","104","0","""""","9.9","0","0"
"98","104","0","""""","9.9","0","0"
"99","104","0","""""","9.9","0","0"
"100","104","0","""""","9.9","0","0"
"0","103","0","""""","9.9","0","0"
"1","103","0","""""","9.9","0","0"
"2","103","0","""""","9.9","0","0"
"3","103","0","""""","9.9","0","0"
"4","103","0","""""","9.9","0","0"
"5","103","0","""""","9.9","0","0"
"6","103","0","""""","9.9","0","0"
"7","103","0","""""","9.9","0","0"
"8","103","0","""""","9.9","0","0"
"9","103","0","""""","9.9","0","0"
"10","103","0","""""","9.9","0","0"
"11","103","0","""""","9.9","0","0"
"12","103","0","""""","9.9","0","0"
"13","103","0","""""","9.9","0","0"
"14","103","0","""""","9.9","0","0"
"15","103","0","""""","9.9","0","0"
"16","103","0","""""","9.9","0","0"
"17","103","0","""""","9.9","0","0"
"18","103","0","""""","9.9","0","0"
"19","103","0","""""","9.9","0","0"
"20","103","0","""""","9.9","0","0"
"21","103","0","""""","9.9","0","0"
"22","103","0","""""","9.9","0","0"
"23","103","0","""""","9.9","0","0"
"24","103","0","""""","9.9","0","0"
"25","103","0","""""","9.9","0","0"
"26","103","0","""""","9.9","0","0"
"27","103","0","""""","9.9","0","0"
"28","103","0","""""","9.9","0","0"
"29","103","0","""""","9.9","0","0"
"30","103","0","""""","9.9","0","0"
"31","103","0","""""","9.9","0","0"
"32","103","0","""""","9.9","0","0"
"33","103","0","""""","9.9","0","0"
"34","103","0","""""","9.9","0","0"
"35","103","0","""""","9.9","0","0"
"36","103","0","""""","9.9","0","0"
"37","103","0","""""","9.9","0","0"
"38","103","0","""""","9.9","0","0"
"39","103","0","""""","9.9","0","0"
"40","103","0","""""","9.9","0","0"
"41","103","0","""""","9.9","0","0"
"42","103","0","""""","9.9","0","0"
"43","103","0","""""","9.9","0","0"
"44","103","0","""""","9.9","0","0"
"45","103","0","""""","9.9","0","0"
"46","103","0","""""","9.9","0","0"
"47","103","0","""""","9.9","0","0"
"48","103","0","""""","9.9","0","0"
"49","103","0","""""","9.9","0","0"
"50","103","0","""""","9.9","0","0"
"51","103","0","""""","9.9","0","0"
"52","103","0","""""","9.9","0","0"
"53","103","0","""""","9.9","0","0"
"54","103","0","""""","9.9","0","0"
"55","103","0","""""","9.9","0","0"
"56","103","0","""""","9.9","""36061031500""","0.12140575079872204"
"57","103","0","""""","9.9","""36061031500""","0.12140575079872204"
"58","103","0","""""","9.9","""36061031500""","0.12140575079872204"
"59","103","0","""""","9.9","""36061031500""","0.12140575079872204"
"60","103","0","""""","9.9","""36061031500""","0.12140575079872204"
"61","103","0","""""","9.9","""36061031300""","0.16486486486486487"
"62","103","0","""""","9.9","""36061031300""","0.16486486486486487"
"63","103","0","""""","9.9","""36061031300""","0.16486486486486487"
"64","103","0","""""","9.9","""36061022302""","380.5"
"65","103","0","""""","9.9","""36061022302""","380.5"
"66","103","0","""""","9.9","""36061022302""","380.5"
"67","103","0","""""","9.9","""36061022301""","325.42857142857144"
"68","103","0","""""","9.9","""36061022301""","325.42857142857144"
"69","103","0","""""","9.9","""36061022301""","325.42857142857144"
"70","103","0","""""","9.9","""36061022101""","41.6"
"71","103","0","""""","9.9","""36061022102""","206.6"
"72","103","0","""""","9.9","""36061022102""","206.6"
"73","103","0","""""","9.9","""36061023000""","253.23076923076923"
"74","103","0","""""","9.9","""36061023000""","253.23076923076923"
"75","103","0","""""","9.9","""36061023200""","231.84615384615384"
"76","103","0","""""","9.9","""36061023200""","231.84615384615384"
"77","103","0","""""","9.9","""36061023200""","231.84615384615384"
"78","103","0","""""","9.9","""36061023200""","231.84615384615384"
"79","103","0","""""","9.9","""36061023600""","84.125"
"80","103","0","""""","9.9","""36061023600""","84.125"
"81","103","0","""""","9.9","""36061023600""","84.125"
"82","103","0","""""","9.9","""36061023600""","84.125"
"83","103","0","""""","9.9","0","0"
"84","103","0","""""","9.9","0","0"
"85","103","0","""""","9.9","0","0"
"86","103","0","""""","9.9","0","0"
"87","103","0","""""","9.9","0","0"
"88","103","0","""""","9.9","0","0"
"89","103","0","""""","9.9","0","0"
"90","103","0","""""","9.9","0","0"
"91","103","0","""""","9.9","0","0"
"92","103","0","""""","9.9","0","0"
"93","103","0","""""","9.9","0","0"
"94","103","0","""""","9.9","0","0"
"95","103","0","""""","9.9","0","0"
"96","103","0","""""","9.9","0","0"
"97","103","0","""""","9.9","0","0"
"98","103","0","""""","9.9","0","0"
"99","103","0","""""","9.9","0","0"
"100","103","0","""""","9.9","0","0"
"0","102","0","""""","9.9","0","0"
"1","102","0","""""","9.9","0","0"
"2","102","0","""""","9.9","0","0"
"3","102","0","""""","9.9","0","0"
"4","102","0","""""","9.9","0","0"
"5","102","0","""""","9.9","0","0"
"6","102","0","""""","9.9","0","0"
"7","102","0","""""","9.9","0","0"
"8","102","0","""""","9.9","0","0"
"9","102","0","""""","9.9","0","0"
"10","102","0","""""","9.9","0","0"
"11","102","0","""""","9.9","0","0"
"12","102","0","""""","9.9","0","0"
"13","102","0","""""","9.9","0","0"
"14","102","0","""""","9.9","0","0"
"15","102","0","""""","9.9","0","0"
"16","102","0","""""","9.9","0","0"
"17","102","0","""""","9.9","0","0"
"18","102","0","""""","9.9","0","0"
"19","102","0","""""","9.9","0","0"
"20","102","0","""""","9.9","0","0"
"21","102","0","""""","9.9","0","0"
"22","102","0","""""","9.9","0","0"
"23","102","0","""""","9.9","0","0"
"24","102","0","""""","9.9","0","0"
"25","102","0","""""","9.9","0","0"
"26","102","0","""""","9.9","0","0"
"27","102","0","""""","9.9","0","0"
"28","102","0","""""","9.9","0","0"
"29","102","0","""""","9.9","0","0"
"30","102","0","""""","9.9","0","0"
"31","102","0","""""","9.9","0","0"
"32","102","0","""""","9.9","0","0"
"33","102","0","""""","9.9","0","0"
"34","102","0","""""","9.9","0","0"
"35","102","0","""""","9.9","0","0"
"36","102","0","""""","9.9","0","0"
"37","102","0","""""","9.9","0","0"
"38","102","0","""""","9.9","0","0"
"39","102","0","""""","9.9","0","0"
"40","102","0","""""","9.9","0","0"
"41","102","0","""""","9.9","0","0"
"42","102","0","""""","9.9","0","0"
"43","102","0","""""","9.9","0","0"
"44","102","0","""""","9.9","0","0"
"45","102","0","""""","9.9","0","0"
"46","102","0","""""","9.9","0","0"
"47","102","0","""""","9.9","0","0"
"48","102","0","""""","9.9","0","0"
"49","102","0","""""","9.9","0","0"
"50","102","0","""""","9.9","0","0"
"51","102","0","""""","9.9","0","0"
"52","102","0","""""","9.9","0","0"
"53","102","0","""""","9.9","0","0"
"54","102","0","""""","9.9","0","0"
"55","102","0","""""","9.9","""36061031500""","0.12140575079872204"
"56","102","0","""""","9.9","""36061031500""","0.12140575079872204"
"57","102","0","""""","9.9","""36061031500""","0.12140575079872204"
"58","102","0","""""","9.9","""36061031500""","0.12140575079872204"
"59","102","0","""""","9.9","""36061031500""","0.12140575079872204"
"60","102","0","""""","9.9","""36061031500""","0.12140575079872204"
"61","102","0","""""","9.9","""36061031500""","0.12140575079872204"
"62","102","0","""""","9.9","""36061031500""","0.12140575079872204"
"63","102","0","""""","9.9","""36061031300""","0.16486486486486487"
"64","102","0","""""","9.9","""36061021900""","150.13333333333333"
"65","102","0","""""","9.9","""36061022302""","380.5"
"66","102","0","""""","9.9","""36061022301""","325.42857142857144"
"67","102","0","""""","9.9","""36061022301""","325.42857142857144"
"68","102","0","""""","9.9","""36061022301""","325.42857142857144"
"69","102","0","""""","9.9","""36061022101""","41.6"
"70","102","0","""""","9.9","""36061022101""","41.6"
"71","102","0","""""","9.9","""36061022102""","206.6"
"72","102","0","""""","9.9","""36061022102""","206.6"
